81.310	7.280	80.920	4.224	0.97545
81.428	7.258	81.036	4.183	0.97543
81.415	7.232	81.000	4.156	0.97437
81.307	7.216	80.897	4.178	0.97530
81.326	7.322	80.913	4.267	0.97453
81.260	7.247	80.866	4.182	0.97516
81.236	7.278	80.857	4.212	0.97378
81.246	7.284	80.908	4.199	0.97392
81.248	7.317	80.886	4.246	0.97352
81.298	7.209	80.973	4.156	0.97447
81.308	7.333	80.938	4.393	0.97181
81.302	7.274	80.887	4.147	0.97568
81.280	7.323	80.831	4.240	0.97447
81.319	7.331	80.876	4.349	0.97304
81.317	7.381	80.872	4.460	0.97197
81.243	7.337	80.834	4.392	0.97310
81.310	7.323	80.892	4.353	0.97234
81.336	7.242	80.940	4.163	0.97405
81.434	7.290	81.056	4.306	0.97426
81.323	7.407	81.001	4.414	0.97367
81.290	7.322	80.889	4.307	0.97367
81.275	7.287	80.841	4.171	0.97415
81.343	7.268	80.910	4.257	0.97259
81.408	7.295	81.058	4.293	0.97358
81.330	7.301	80.928	4.282	0.97387
81.284	7.235	80.917	4.166	0.97468
81.193	7.301	80.847	4.217	0.97376
81.333	7.318	80.924	4.301	0.97328
81.382	7.255	80.911	4.230	0.97474
81.260	7.325	80.795	4.283	0.97480
81.323	7.352	80.881	4.455	0.97210
81.297	7.428	80.951	4.466	0.97071
81.404	7.347	81.012	4.394	0.97219
81.352	7.346	80.915	4.381	0.97201
81.410	7.379	80.959	4.472	0.97069
81.345	7.412	80.889	4.451	0.97084
81.399	7.389	80.987	4.443	0.97167
81.382	7.301	80.986	4.223	0.97353
81.352	7.253	80.959	4.085	0.97593
81.337	7.238	80.869	4.126	0.97567
81.240	7.241	80.857	4.233	0.97447
81.358	7.324	80.903	4.292	0.97450
81.309	7.358	80.804	4.418	0.97321
81.322	7.375	80.914	4.440	0.97231
81.341	7.450	80.943	4.557	0.97308
81.399	7.405	80.947	4.457	0.97367
81.308	7.418	80.872	4.477	0.97442
81.293	7.387	80.845	4.396	0.97477
81.321	7.343	80.902	4.419	0.97400
81.317	7.372	80.860	4.430	0.97201
81.364	7.323	80.969	4.331	0.97284
81.355	7.334	80.926	4.335	0.97361
81.345	7.276	80.913	4.261	0.97515
81.388	7.350	80.948	4.333	0.97487
81.325	7.329	80.955	4.312	0.97597
81.406	7.233	80.997	4.264	0.97507
81.398	7.341	80.946	4.356	0.97359
81.386	7.292	80.950	4.222	0.97540
81.327	7.302	80.900	4.294	0.97315
81.370	7.286	80.982	4.321	0.97350
81.328	7.212	80.921	4.160	0.97498
81.332	7.225	80.980	4.143	0.97583
81.300	7.224	80.918	4.079	0.97697
81.312	7.324	80.992	4.236	0.97552
81.263	7.300	80.915	4.240	0.97542
81.346	7.281	80.912	4.171	0.97485
81.353	7.319	80.991	4.344	0.97363
81.291	7.381	80.880	4.306	0.97392
81.364	7.394	80.969	4.429	0.97408
81.333	7.327	80.943	4.339	0.97300
81.347	7.304	80.895	4.318	0.97323
81.463	7.363	81.064	4.443	0.97166
81.394	7.414	80.956	4.485	0.97209
81.416	7.262	80.958	4.290	0.97283
81.300	7.281	80.872	4.275	0.97429
81.350	7.352	80.988	4.379	0.97255
81.343	7.240	80.910	4.138	0.97498
81.328	7.238	80.952	4.118	0.97583
81.312	7.260	80.917	4.166	0.97454
81.387	7.240	80.917	4.248	0.97468
81.258	7.241	80.847	4.108	0.97477
81.385	7.263	80.937	4.165	0.97479
81.513	7.254	81.146	4.208	0.97342
81.392	7.232	80.890	4.156	0.97478
81.333	7.235	80.957	4.109	0.97516
81.300	7.304	80.938	4.254	0.97396
81.281	7.270	80.930	4.294	0.97339
81.373	7.345	80.994	4.338	0.97367
81.472	7.343	81.041	4.325	0.97291
81.333	7.356	80.978	4.311	0.97390
81.389	7.312	81.019	4.283	0.97446
81.398	7.328	81.001	4.329	0.97477
81.285	7.378	80.916	4.404	0.97305
81.326	7.412	80.917	4.469	0.97195
81.376	7.394	80.933	4.432	0.97267
81.425	7.371	81.026	4.433	0.97175
81.400	7.351	80.994	4.333	0.97291
81.483	7.364	81.057	4.311	0.97306
81.388	7.389	80.981	4.377	0.97247
81.321	7.272	80.912	4.145	0.97482
81.245	7.253	80.898	4.210	0.97513
81.409	7.291	80.971	4.282	0.97545
81.247	7.290	80.842	4.233	0.97443
81.209	7.305	80.775	4.319	0.97351
81.250	7.297	80.832	4.219	0.97389
81.352	7.189	81.001	4.078	0.97636
81.317	7.233	80.943	4.184	0.97358
81.495	7.328	81.122	4.235	0.97481
81.259	7.271	80.921	4.214	0.97429
81.297	7.256	80.945	4.189	0.97431
81.381	7.384	81.006	4.391	0.97265
81.332	7.347	80.952	4.386	0.97397
81.301	7.288	80.916	4.275	0.97360
81.419	7.344	81.010	4.385	0.97405
81.287	7.353	80.921	4.338	0.97351
81.228	7.302	80.843	4.301	0.97317
81.390	7.327	80.978	4.251	0.97378
81.392	7.336	80.939	4.321	0.97253
81.398	7.268	80.989	4.263	0.97506
81.354	7.303	80.940	4.291	0.97354
81.240	7.299	80.874	4.298	0.97395
81.267	7.333	80.910	4.395	0.97325
81.248	7.289	80.855	4.264	0.97296
81.299	7.267	80.829	4.347	0.97463
81.324	7.362	80.949	4.398	0.97347
81.391	7.343	80.949	4.399	0.97166
81.392	7.390	80.938	4.412	0.97126
81.379	7.316	80.988	4.292	0.97325
81.270	7.274	80.896	4.221	0.97499
81.295	7.274	80.892	4.220	0.97362
81.362	7.241	80.974	4.242	0.97553
81.430	7.143	81.057	4.031	0.97678
81.304	7.144	80.832	4.026	0.97656
81.330	7.163	80.959	4.074	0.97488
81.354	7.165	80.911	4.052	0.97541
81.359	7.240	80.963	4.067	0.97411
81.405	7.239	80.964	4.175	0.97443
81.291	7.245	80.843	4.184	0.97373
81.277	7.240	80.886	4.206	0.97367
81.206	7.299	80.742	4.169	0.97479
81.319	7.273	80.890	4.247	0.97336
81.453	7.406	81.050	4.455	0.97137
81.319	7.296	80.869	4.251	0.97421
81.387	7.356	80.927	4.413	0.97221
81.377	7.392	80.967	4.430	0.97158
81.207	7.382	80.815	4.451	0.97371
81.414	7.348	81.077	4.421	0.97344
81.377	7.345	80.952	4.339	0.97353
81.338	7.347	80.939	4.286	0.97437
81.251	7.335	80.788	4.364	0.97288
81.427	7.272	81.037	4.282	0.97356
81.435	7.239	81.044	4.164	0.97445
81.311	7.297	80.912	4.242	0.97373
81.382	7.364	81.004	4.407	0.97223
81.388	7.317	81.078	4.325	0.97176
81.378	7.268	80.981	4.199	0.97325
81.407	7.337	80.959	4.354	0.97200
81.465	7.395	81.027	4.424	0.97135
81.407	7.370	81.037	4.356	0.97137
81.396	7.333	80.987	4.328	0.97187
81.473	7.325	81.031	4.302	0.97431
81.390	7.311	81.010	4.249	0.97374
81.334	7.298	80.933	4.177	0.97366
81.286	7.272	80.912	4.193	0.97493
81.352	7.212	80.904	4.114	0.97519
81.406	7.272	81.013	4.148	0.97507
81.399	7.243	80.962	4.171	0.97466
81.432	7.364	80.999	4.304	0.97591
81.297	7.355	80.880	4.280	0.97432
81.385	7.300	80.952	4.243	0.97421
81.373	7.326	80.898	4.308	0.97338
81.345	7.282	80.879	4.158	0.97542
81.316	7.318	80.839	4.305	0.97431
81.469	7.303	81.037	4.262	0.97495
81.443	7.386	80.975	4.424	0.97211
81.390	7.309	80.979	4.206	0.97388
81.368	7.286	80.906	4.227	0.97538
81.478	7.259	81.069	4.177	0.97576
81.288	7.201	80.943	4.064	0.97615
81.332	7.267	80.922	4.216	0.97530
81.334	7.208	80.928	4.075	0.97658
81.314	7.244	80.876	4.159	0.97501
81.371	7.297	80.943	4.222	0.97416
81.377	7.343	80.950	4.340	0.97304
81.255	7.307	80.824	4.320	0.97381
81.296	7.316	80.930	4.352	0.97422
81.341	7.280	80.959	4.258	0.97439
81.481	7.264	80.995	4.162	0.97662
81.355	7.368	80.927	4.375	0.97542
81.452	7.362	81.023	4.422	0.97328
81.520	7.377	81.158	4.389	0.97253
81.555	7.403	81.121	4.446	0.97230
81.429	7.399	80.994	4.400	0.97219
81.399	7.477	81.003	4.525	0.96971
81.353	7.403	80.953	4.502	0.97203
81.272	7.351	80.907	4.379	0.97191
81.380	7.404	80.957	4.440	0.97269
81.483	7.334	81.117	4.261	0.97296
81.495	7.416	81.089	4.464	0.97324
81.445	7.324	81.063	4.363	0.97360
81.404	7.349	81.002	4.314	0.97372
81.284	7.351	80.874	4.401	0.97385
81.276	7.351	80.921	4.373	0.97307
81.384	7.330	81.010	4.273	0.97508
81.327	7.283	80.941	4.193	0.97543
81.405	7.375	81.018	4.383	0.97488
81.492	7.335	81.024	4.349	0.97456
81.510	7.393	81.074	4.474	0.97307
81.344	7.395	80.931	4.484	0.97156
81.507	7.348	81.077	4.371	0.97343
81.542	7.317	81.144	4.297	0.97479
81.402	7.356	80.993	4.400	0.97295
81.441	7.431	81.016	4.456	0.97079
81.490	7.385	81.049	4.400	0.97351
81.407	7.353	81.020	4.405	0.97253
81.378	7.420	80.953	4.491	0.97221
81.480	7.407	81.067	4.453	0.97214
81.446	7.323	81.000	4.368	0.97314
81.496	7.336	81.061	4.383	0.97399
81.420	7.251	80.968	4.258	0.97474
81.360	7.153	80.911	4.010	0.97625
81.345	7.178	80.876	4.053	0.97496
81.356	7.283	80.974	4.188	0.97372
81.516	7.263	81.177	4.229	0.97458
81.393	7.251	81.057	4.213	0.97418
81.324	7.262	80.971	4.178	0.97546
81.445	7.333	81.097	4.315	0.97459
81.439	7.351	81.047	4.449	0.97209
81.357	7.435	80.953	4.452	0.97323
81.433	7.376	80.997	4.365	0.97286
81.405	7.332	80.942	4.315	0.97408
81.395	7.397	80.981	4.461	0.97281
81.488	7.382	81.102	4.370	0.97329
81.418	7.284	80.994	4.242	0.97441
81.375	7.261	80.926	4.150	0.97579
81.361	7.264	80.927	4.165	0.97604
81.279	7.330	80.845	4.314	0.97356
81.410	7.368	80.979	4.361	0.97283
81.303	7.480	80.894	4.541	0.97257
81.334	7.424	80.872	4.527	0.97276
81.326	7.448	80.927	4.522	0.97101
81.435	7.394	80.997	4.428	0.97415
81.429	7.305	80.947	4.273	0.97461
81.389	7.376	80.962	4.454	0.97326
81.297	7.384	80.871	4.461	0.97209
81.352	7.396	80.910	4.407	0.97386
81.349	7.403	80.963	4.385	0.97427
81.382	7.360	80.996	4.336	0.97405
81.347	7.443	80.997	4.582	0.97167
81.438	7.511	81.084	4.592	0.97274
81.451	7.394	81.088	4.460	0.97155
81.446	7.390	81.086	4.437	0.97169
81.326	7.430	80.942	4.481	0.97143
81.353	7.443	80.956	4.531	0.97297
81.421	7.420	80.987	4.403	0.97461
81.496	7.411	81.150	4.458	0.97314
81.300	7.265	80.912	4.180	0.97493
81.407	7.242	80.946	4.205	0.97509
81.366	7.202	80.892	4.146	0.97451
81.377	7.351	80.911	4.375	0.97247
81.339	7.311	80.916	4.284	0.97271
81.500	7.369	81.060	4.403	0.97263
81.481	7.392	81.032	4.380	0.97301
81.371	7.357	80.944	4.393	0.97361
81.394	7.346	80.968	4.363	0.97220
81.311	7.327	80.851	4.269	0.97350
81.391	7.315	80.912	4.286	0.97381
81.427	7.358	80.975	4.365	0.97315
81.444	7.438	81.033	4.510	0.97224
81.496	7.346	81.130	4.308	0.97382
81.336	7.363	80.958	4.360	0.97442
81.344	7.334	80.953	4.280	0.97457
81.348	7.232	80.982	4.124	0.97524
81.361	7.226	80.986	4.210	0.97476
81.349	7.354	80.937	4.309	0.97347
81.302	7.266	80.917	4.284	0.97512
81.356	7.261	80.935	4.201	0.97437
81.356	7.333	80.945	4.288	0.97502
81.258	7.361	80.834	4.400	0.97313
81.399	7.340	80.913	4.327	0.97466
81.372	7.304	80.913	4.302	0.97408
81.229	7.258	80.815	4.161	0.97550
81.441	7.226	81.057	4.106	0.97614
81.298	7.235	80.967	4.155	0.97485
81.292	7.229	80.937	4.170	0.97501
81.359	7.259	81.002	4.210	0.97348
81.204	7.184	80.843	4.041	0.97710
81.298	7.323	80.930	4.321	0.97461
81.306	7.331	80.907	4.322	0.97475
81.469	7.368	81.054	4.397	0.97468
81.446	7.347	81.034	4.366	0.97314
81.376	7.352	80.942	4.381	0.97336
81.429	7.264	81.040	4.224	0.97427
81.278	7.186	80.894	4.090	0.97652
81.328	7.197	80.945	4.024	0.97710
81.314	7.161	80.910	4.041	0.97623
81.305	7.173	80.906	3.981	0.97809
81.308	7.213	80.944	4.057	0.97724
81.228	7.249	80.861	4.125	0.97538
81.224	7.320	80.866	4.276	0.97431
81.351	7.280	80.946	4.317	0.97435
81.318	7.417	80.964	4.400	0.97386
81.231	7.394	80.840	4.411	0.97294
81.485	7.359	81.080	4.375	0.97508
81.333	7.403	80.908	4.482	0.97286
81.436	7.433	81.006	4.563	0.97237
81.355	7.461	80.912	4.527	0.97310
81.471	7.402	81.011	4.480	0.97357
81.419	7.483	81.001	4.524	0.97380
81.405	7.438	80.924	4.490	0.97340
81.388	7.444	80.939	4.483	0.97445
81.351	7.561	80.901	4.666	0.97091
81.307	7.447	80.844	4.553	0.97226
81.443	7.501	81.011	4.653	0.97114
81.433	7.466	80.907	4.546	0.97349
81.431	7.388	80.996	4.463	0.97476
81.362	7.322	80.930	4.320	0.97609
81.458	7.257	81.057	4.247	0.97553
81.304	7.346	80.905	4.333	0.97591
81.328	7.273	80.920	4.172	0.97585
81.396	7.331	80.999	4.301	0.97481
81.500	7.460	81.044	4.576	0.97236
81.480	7.361	81.070	4.388	0.97380
81.453	7.432	80.990	4.424	0.97324
81.436	7.490	81.047	4.568	0.97182
81.468	7.463	81.094	4.577	0.97170
81.525	7.620	81.134	4.779	0.96971
81.509	7.491	81.119	4.596	0.97212
81.470	7.407	81.036	4.482	0.97216
81.489	7.445	81.050	4.551	0.97209
81.389	7.372	80.948	4.444	0.97392
81.310	7.508	80.925	4.676	0.97119
81.260	7.456	80.896	4.542	0.97192
81.218	7.394	80.850	4.514	0.97304
81.410	7.493	81.005	4.611	0.97063
81.404	7.498	81.101	4.671	0.96972
81.352	7.426	80.977	4.472	0.97241
81.397	7.391	81.010	4.453	0.97227
81.388	7.376	80.947	4.480	0.97281
81.381	7.304	80.988	4.320	0.97420
81.342	7.425	80.978	4.501	0.97260
81.337	7.377	80.952	4.455	0.97205
81.360	7.349	80.912	4.368	0.97286
81.380	7.381	80.918	4.391	0.97352
81.429	7.382	80.999	4.449	0.97269
81.288	7.377	80.877	4.359	0.97411
81.374	7.412	80.979	4.392	0.97354
81.386	7.336	81.009	4.379	0.97375
81.394	7.299	80.988	4.297	0.97423
81.494	7.373	81.082	4.415	0.97223
81.451	7.349	81.068	4.335	0.97494
81.379	7.380	80.996	4.377	0.97350
81.405	7.306	80.990	4.256	0.97402
81.443	7.291	81.075	4.231	0.97544
81.348	7.392	80.975	4.388	0.97406
81.441	7.341	80.967	4.311	0.97493
81.442	7.322	81.017	4.299	0.97543
81.429	7.320	81.076	4.274	0.97469
81.374	7.373	80.996	4.415	0.97459
81.361	7.330	80.994	4.334	0.97439
81.327	7.352	80.908	4.409	0.97466
81.393	7.382	80.960	4.457	0.97424
81.360	7.410	80.931	4.377	0.97325
81.354	7.381	80.951	4.330	0.97424
81.374	7.379	80.918	4.383	0.97435
81.431	7.244	80.967	4.186	0.97611
81.364	7.300	80.902	4.226	0.97623
81.270	7.256	80.830	4.181	0.97467
81.419	7.282	80.970	4.210	0.97424
81.374	7.327	80.935	4.255	0.97521
81.349	7.322	80.918	4.291	0.97374
81.417	7.302	80.964	4.299	0.97491
81.369	7.467	80.960	4.572	0.97207
81.305	7.411	80.921	4.471	0.97318
81.231	7.440	80.821	4.521	0.97312
81.230	7.419	80.855	4.486	0.97379
81.308	7.427	80.932	4.480	0.97123
81.238	7.394	80.858	4.354	0.97432
81.421	7.425	81.027	4.414	0.97414
81.435	7.422	81.036	4.396	0.97427
81.406	7.427	80.998	4.456	0.97419
81.496	7.309	81.084	4.294	0.97458
81.384	7.341	81.002	4.378	0.97409
81.481	7.368	81.101	4.430	0.97378
81.368	7.361	80.947	4.406	0.97445
81.395	7.400	80.967	4.396	0.97380
81.484	7.395	81.062	4.352	0.97349
81.479	7.475	81.074	4.517	0.97364
81.398	7.410	81.053	4.474	0.97398
81.334	7.303	80.971	4.253	0.97516
81.392	7.311	80.997	4.230	0.97608
81.364	7.482	80.962	4.487	0.97292
81.415	7.404	81.000	4.447	0.97374
81.499	7.415	81.057	4.423	0.97407
81.417	7.465	81.010	4.480	0.97283
81.496	7.414	81.129	4.455	0.97391
81.440	7.448	81.031	4.466	0.97300
81.280	7.363	80.809	4.355	0.97482
81.372	7.425	80.927	4.533	0.97325
81.385	7.560	80.886	4.680	0.97201
81.499	7.427	81.031	4.453	0.97421
81.456	7.410	80.971	4.409	0.97383
81.464	7.512	81.004	4.585	0.97343
81.432	7.465	80.989	4.529	0.97371
81.457	7.412	81.028	4.464	0.97336
81.372	7.343	80.936	4.419	0.97352
81.414	7.402	81.022	4.438	0.97411
81.389	7.535	80.945	4.642	0.97212
81.349	7.418	80.834	4.475	0.97312
81.420	7.399	80.956	4.408	0.97437
81.383	7.369	80.982	4.428	0.97367
81.369	7.431	80.951	4.500	0.97361
81.471	7.442	81.000	4.560	0.97304
81.357	7.516	80.955	4.658	0.97229
81.446	7.489	81.000	4.559	0.97458
81.406	7.518	80.936	4.706	0.97119
81.305	7.488	80.850	4.693	0.97100
81.392	7.405	80.976	4.448	0.97251
81.229	7.490	80.874	4.605	0.97114
81.338	7.492	80.878	4.598	0.97168
81.383	7.519	80.953	4.622	0.97266
81.384	7.573	80.942	4.721	0.97072
81.393	7.536	80.974	4.716	0.97086
81.365	7.460	80.940	4.543	0.97235
81.331	7.481	80.866	4.569	0.97272
81.401	7.436	80.962	4.522	0.97292
81.335	7.405	80.914	4.465	0.97236
81.424	7.412	81.019	4.425	0.97346
81.555	7.378	81.103	4.385	0.97254
81.434	7.351	80.995	4.382	0.97338
81.504	7.385	81.108	4.434	0.97344
81.405	7.371	80.930	4.424	0.97258
81.383	7.389	80.935	4.437	0.97206
81.324	7.334	80.918	4.376	0.97327
81.259	7.341	80.821	4.394	0.97287
81.357	7.388	80.961	4.417	0.97289
81.404	7.363	81.045	4.449	0.97234
81.313	7.370	80.888	4.413	0.97266
81.437	7.339	81.068	4.361	0.97253
81.368	7.340	80.994	4.325	0.97294
81.416	7.342	81.097	4.459	0.97119
81.340	7.259	80.949	4.279	0.97399
81.318	7.332	80.902	4.276	0.97386
81.317	7.412	80.971	4.447	0.97039
81.344	7.367	80.989	4.444	0.97217
81.387	7.399	81.025	4.481	0.97174
81.461	7.409	81.117	4.433	0.97134
81.381	7.361	81.046	4.380	0.97324
81.347	7.298	80.986	4.271	0.97464
81.314	7.374	80.945	4.403	0.97271
81.228	7.300	80.846	4.232	0.97469
81.341	7.297	80.956	4.232	0.97503
81.308	7.218	80.913	4.124	0.97619
81.365	7.185	80.941	4.026	0.97549
81.235	7.228	80.869	4.133	0.97585
81.373	7.257	80.982	4.158	0.97577
81.278	7.253	80.880	4.144	0.97529
81.380	7.249	80.932	4.211	0.97579
81.352	7.338	80.916	4.376	0.97372
81.380	7.326	80.954	4.290	0.97423
81.374	7.355	80.935	4.308	0.97478
81.371	7.384	80.977	4.400	0.97290
81.498	7.443	81.055	4.484	0.97212
81.412	7.435	80.958	4.523	0.97194
81.460	7.333	81.017	4.354	0.97362
81.343	7.346	80.909	4.357	0.97257
81.462	7.391	81.026	4.386	0.97363
81.431	7.457	81.016	4.543	0.97229
81.371	7.406	80.968	4.464	0.97260
81.218	7.352	80.822	4.401	0.97362
81.465	7.334	81.058	4.372	0.97331
81.319	7.269	80.940	4.242	0.97362
81.419	7.316	81.044	4.259	0.97431
81.323	7.302	80.897	4.327	0.97272
81.415	7.379	80.986	4.413	0.97227
81.459	7.403	81.093	4.429	0.97360
81.427	7.384	81.038	4.348	0.97271
81.374	7.297	81.016	4.284	0.97439
81.321	7.248	80.912	4.161	0.97601
81.291	7.255	80.927	4.167	0.97645
81.264	7.233	80.878	4.124	0.97551
81.276	7.241	80.873	4.173	0.97500
81.330	7.306	80.886	4.320	0.97371
81.487	7.381	81.040	4.443	0.97358
81.421	7.386	81.080	4.383	0.97300
81.447	7.400	81.044	4.474	0.97266
81.395	7.365	81.057	4.386	0.97453
81.441	7.323	81.004	4.320	0.97433
81.275	7.396	80.826	4.481	0.97273
81.285	7.416	80.889	4.546	0.97166
81.489	7.441	81.013	4.528	0.97110
81.420	7.404	80.991	4.409	0.97248
81.421	7.332	81.034	4.346	0.97469
81.389	7.365	80.961	4.401	0.97406
81.321	7.330	80.891	4.266	0.97466
81.315	7.389	80.904	4.403	0.97384
81.367	7.314	81.044	4.245	0.97428
81.262	7.234	80.888	4.148	0.97662
81.347	7.203	80.904	4.146	0.97608
81.485	7.243	81.037	4.173	0.97441
81.356	7.256	80.991	4.166	0.97509
81.376	7.289	80.933	4.297	0.97413
81.413	7.282	80.956	4.282	0.97385
81.370	7.388	80.929	4.401	0.97400
81.360	7.331	80.945	4.308	0.97481
81.334	7.376	80.953	4.453	0.97309
81.399	7.331	81.007	4.330	0.97413
81.411	7.265	81.012	4.227	0.97463
81.371	7.386	81.008	4.384	0.97199
81.398	7.401	81.018	4.424	0.97250
81.408	7.376	81.018	4.443	0.97185
81.248	7.357	80.883	4.316	0.97450
81.356	7.357	80.939	4.383	0.97320
81.364	7.338	80.965	4.430	0.97166
81.389	7.390	80.994	4.377	0.97324
81.196	7.310	80.882	4.298	0.97545
81.219	7.202	80.906	4.154	0.97503
81.372	7.267	80.956	4.229	0.97313
81.298	7.297	80.887	4.286	0.97396
81.272	7.382	80.903	4.370	0.97414
81.399	7.358	80.972	4.374	0.97251
81.435	7.515	81.017	4.634	0.96993
81.464	7.419	81.044	4.471	0.97230
81.444	7.389	80.999	4.372	0.97404
81.334	7.347	80.935	4.325	0.97309
81.322	7.346	80.899	4.254	0.97483
81.398	7.367	80.987	4.413	0.97154
81.390	7.463	80.943	4.494	0.97244
81.450	7.443	80.981	4.483	0.97237
81.377	7.480	80.955	4.520	0.97297
81.373	7.463	80.958	4.473	0.97374
81.412	7.471	80.943	4.519	0.97327
81.490	7.301	81.044	4.357	0.97390
81.487	7.357	81.065	4.384	0.97366
81.403	7.488	80.994	4.556	0.97284
81.445	7.453	80.947	4.464	0.97422
81.353	7.447	80.803	4.523	0.97461
81.351	7.406	80.882	4.439	0.97356
81.148	7.343	80.809	4.296	0.97540
81.313	7.282	80.940	4.186	0.97607
81.298	7.266	80.918	4.200	0.97593
81.309	7.308	80.904	4.244	0.97536
81.326	7.285	80.942	4.329	0.97381
81.350	7.281	80.948	4.279	0.97272
81.267	7.210	80.927	4.092	0.97514
81.351	7.337	80.904	4.304	0.97534
81.231	7.243	80.782	4.181	0.97656
81.285	7.270	80.857	4.248	0.97495
81.307	7.341	80.921	4.389	0.97358
81.299	7.307	80.854	4.298	0.97491
81.343	7.387	80.912	4.413	0.97408
81.279	7.376	80.902	4.377	0.97492
81.257	7.405	80.859	4.472	0.97380
81.318	7.375	80.903	4.409	0.97398
81.432	7.409	81.034	4.428	0.97299
81.328	7.360	80.943	4.380	0.97303
81.335	7.439	80.901	4.418	0.97282
81.341	7.302	80.948	4.257	0.97383
81.409	7.274	81.000	4.244	0.97446
81.395	7.353	80.971	4.321	0.97451
81.309	7.259	80.926	4.185	0.97460
81.363	7.262	80.995	4.245	0.97355
81.305	7.318	80.927	4.281	0.97506
81.374	7.325	80.994	4.317	0.97386
81.341	7.328	80.870	4.375	0.97389
81.304	7.290	80.898	4.246	0.97368
81.319	7.204	80.952	4.138	0.97481
81.336	7.194	80.952	4.153	0.97338
81.367	7.264	80.924	4.190	0.97433
81.258	7.259	80.847	4.151	0.97458
81.407	7.213	81.036	4.129	0.97503
81.341	7.222	80.964	4.079	0.97504
81.327	7.202	80.892	4.010	0.97545
81.358	7.177	80.991	4.050	0.97525
81.405	7.155	80.960	4.029	0.97649
81.414	7.258	81.002	4.239	0.97451
81.370	7.288	80.965	4.292	0.97390
81.465	7.383	81.031	4.460	0.97215
81.472	7.355	81.018	4.386	0.97295
81.286	7.342	80.838	4.342	0.97337
81.244	7.354	80.779	4.355	0.97399
81.361	7.387	80.876	4.398	0.97333
81.361	7.422	80.897	4.469	0.97140
81.359	7.229	80.972	4.105	0.97416
81.419	7.187	80.996	4.072	0.97610
81.404	7.179	80.967	4.099	0.97563
81.322	7.262	80.892	4.117	0.97575
81.318	7.205	80.911	4.101	0.97471
81.363	7.304	80.962	4.269	0.97270
81.258	7.382	80.933	4.391	0.97250
81.419	7.382	81.046	4.417	0.97257
81.490	7.353	81.167	4.406	0.97181
81.520	7.337	81.141	4.397	0.97300
81.356	7.299	80.951	4.234	0.97453
81.455	7.298	81.041	4.187	0.97449
81.376	7.192	80.925	4.133	0.97500
81.421	7.261	81.004	4.217	0.97425
81.326	7.341	80.982	4.304	0.97424
81.346	7.394	80.974	4.421	0.97295
81.262	7.347	80.839	4.314	0.97345
81.358	7.337	80.924	4.380	0.97349
81.397	7.378	80.979	4.400	0.97405
81.329	7.394	80.909	4.414	0.97221
81.359	7.357	80.991	4.395	0.97263
81.443	7.363	81.074	4.371	0.97387
81.475	7.317	81.088	4.253	0.97473
81.365	7.313	80.938	4.224	0.97502
81.359	7.323	80.952	4.299	0.97413
81.427	7.387	80.995	4.411	0.97367
81.398	7.350	80.997	4.304	0.97375
81.324	7.339	80.921	4.324	0.97428
81.396	7.434	80.982	4.513	0.97260
81.360	7.423	80.954	4.485	0.97390
81.408	7.451	81.036	4.520	0.97231
81.473	7.436	81.113	4.564	0.97252
81.400	7.453	80.962	4.511	0.97406
81.354	7.451	80.944	4.541	0.97244
81.242	7.481	80.862	4.572	0.97269
81.381	7.348	80.952	4.272	0.97577
81.457	7.274	81.063	4.214	0.97401
81.307	7.280	80.940	4.244	0.97513
81.338	7.189	80.963	4.003	0.97821
81.211	7.192	80.839	4.008	0.97699
81.283	7.227	80.978	4.141	0.97571
81.373	7.345	81.009	4.319	0.97466
81.321	7.297	80.965	4.209	0.97509
81.279	7.363	80.872	4.367	0.97428
81.320	7.335	80.963	4.346	0.97360
81.249	7.217	80.903	4.160	0.97613
81.337	7.274	80.998	4.253	0.97539
81.432	7.255	81.122	4.180	0.97630
81.396	7.276	80.994	4.165	0.97590
81.287	7.301	80.918	4.211	0.97472
81.312	7.241	80.948	4.188	0.97624
81.292	7.312	80.823	4.242	0.97434
81.209	7.371	80.785	4.427	0.97442
81.244	7.407	80.848	4.470	0.97229
81.344	7.308	80.879	4.244	0.97316
81.288	7.205	80.823	4.080	0.97496
81.483	7.272	81.058	4.268	0.97373
81.280	7.311	80.806	4.200	0.97408
81.282	7.287	80.827	4.271	0.97330
81.225	7.306	80.781	4.266	0.97509
81.201	7.349	80.784	4.361	0.97439
81.198	7.252	80.790	4.194	0.97664
81.294	7.363	80.859	4.377	0.97394
81.301	7.399	80.853	4.464	0.97319
81.278	7.335	80.848	4.413	0.97290
81.310	7.316	80.931	4.291	0.97649
81.098	7.324	80.741	4.302	0.97476
81.418	7.303	81.025	4.341	0.97466
81.386	7.426	80.963	4.487	0.97231
81.332	7.411	80.925	4.450	0.97331
81.262	7.457	80.846	4.546	0.97244
81.404	7.424	80.972	4.492	0.97379
81.400	7.376	80.980	4.435	0.97429
81.401	7.422	80.997	4.403	0.97417
81.383	7.441	80.979	4.443	0.97417
